% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.7	0.8	2	19	18	3	120	10372	126	10765	0.00139629	0.000924433	0.000635713	0.003	85.4365	94.9943	4	479	
0.7	0.8	2	20	19	3	188	10507	191	10637	0.00113053	0.000808266	0.00065357	0.003	55.6911	77.725	3	479	
0.7	0.8	1	21	20	3	128	5312	136	5624	0.00107933	0.000702994	0.00065357	0.003	41.3529	44.5962	4	160	
0.7	0.8	2	22	21	3	347	5750	352	5752	0.000893981	0.000480502	0.000635713	0.003	16.3409	31.0288	4	160	
0.7	0.8	2	23	22	3	121	5298	126	5387	0.00110768	0.000713071	0.000635713	0.003	42.754	46.2469	3	160	
0.7	0.8	2	24	23	3	164	5384	164	5384	0.000960516	0.000651124	0.000635713	0.003	32.8293	42.3178	4	160	
0.7	0.8	2	25	24	3	87	5230	89	5402	0.00114847	0.00082279	0.000635713	0.003	60.6966	50.4416	4	160	
0.7	0.8	1	26	18	3	134	5324	134	5286	0.000996666	0.000693826	0.000635713	0.003	39.4478	45.6282	4	160	
0.7	0.8	1	27	23	3	75	5206	78	5376	0.00127216	0.000886393	0.000635713	0.003	68.9231	59.4365	4	160	
0.7	0.8	2	28	27	3	59	5174	61	5405	0.0013	0.000914723	0.000635713	0.003	88.6066	62.9077	4	160	
0.7	0.8	2	29	28	3	92	5240	97	5511	0.00123398	0.000854952	0.000635713	0.003	56.8144	56.7583	4	160	
0.7	0.8	2	30	29	3	69	5194	71	5274	0.00142822	0.00101414	0.000635713	0.003	74.2817	70.433	4	160	
0.8	0.9	2	1	13	3	83	141399	89	140779	0.00124193	0.00087675	0.00065357	0.003	1581.79	3213.55	4	9422	
0.8	0.9	2	2	2	3	1109	424262	1140	431004	0.000881248	0.000438237	0.000635713	0.003	378.074	1048.19	8	9422	
0.8	0.9	2	3	3	3	1668	428761	1747	438722	0.000890751	0.000401037	0.000635713	0.003	251.129	858.141	3	9422	
0.8	0.9	2	4	4	3	1165	428319	1207	434533	0.000899989	0.000446801	0.000635713	0.003	360.011	1133.84	5	9422	
0.8	0.9	2	5	5	3	2847	430602	2916	435348	0.000827291	0.000314285	0.000635713	0.003	149.296	673.634	4	9422	
0.8	0.9	2	6	6	3	848	428945	855	430202	0.000881786	0.000468079	0.000635713	0.003	503.16	1161.37	4	9181	
0.8	0.9	2	7	7	3	3120	435099	3170	435036	0.000809084	0.0002826	0.000635713	0.003	137.235	671.108	4	9181	
0.8	0.9	2	8	8	3	2931	430782	3016	439174	0.00083905	0.000320762	0.000635713	0.003	145.615	643.949	9	9181	
0.8	0.9	1	9	9	3	2509	434614	2531	435995	0.000811401	0.000299448	0.000635713	0.003	172.262	767.049	3	9422	
0.8	0.9	2	10	10	3	1284	427810	1329	434583	0.000891436	0.000426044	0.000635713	0.003	327	995.084	4	9181	
0.8	0.9	2	12	12	3	245	8715	259	8894	0.00123061	0.000745529	0.000635713	0.003	34.3398	65.3405	3	320	
0.8	0.9	2	13	13	3	102	11587	102	11587	0.00140795	0.00103374	0.000635713	0.003	113.598	85.0023	4	479	
0.8	0.9	1	14	27	3	110	11600	114	12126	0.00149016	0.000990574	0.000635713	0.003	106.368	69.8158	3	320	
0.8	0.9	1	15	5	3	126	11792	131	12162	0.00134081	0.00092516	0.000635713	0.003	92.8397	70.3003	4	320	
0.8	0.9	1	16	3	3	440	12310	465	12640	0.00104696	0.00061312	0.000635713	0.003	27.1828	57.6408	3	479	
0.8	0.9	2	17	4	3	79	3280	343	7717	0.000957089	0.000468208	0.000635713	0.003	22.4985	51.414	3	798	
0.8	0.9	2	18	17	3	113	11768	112	11608	0.001436	0.000996189	0.000635713	0.003	103.643	71.7295	4	320	
0.8	0.9	1	19	7	3	135	11666	142	11961	0.00142384	0.000922598	0.000635713	0.003	84.2324	91.6385	4	479	
0.8	0.9	1	20	1	3	198	11633	203	11925	0.00116907	0.000829901	0.00065357	0.003	58.7438	77.6983	3	479	
0.8	0.9	2	21	20	3	142	5972	150	6284	0.00107671	0.00071233	0.00065357	0.003	41.8933	45.4874	4	160	
0.8	0.9	2	22	21	3	354	6396	361	6459	0.000896911	0.000487742	0.000635713	0.003	17.892	33.4364	4	160	
0.8	0.9	1	23	25	3	133	5954	138	6043	0.00112497	0.000725232	0.000635713	0.003	43.7899	46.8513	3	160	
0.8	0.9	1	24	16	3	191	6070	193	6088	0.00097411	0.000635871	0.000635713	0.003	31.544	40.739	4	160	
0.8	0.9	2	25	24	3	100	5888	102	6060	0.00110028	0.000778605	0.000635713	0.003	59.4118	48.7681	4	160	
0.8	0.9	1	26	18	3	147	5982	148	6104	0.00101197	0.000704591	0.000635713	0.003	41.2432	47.1569	4	160	
0.8	0.9	2	27	26	3	86	5860	90	6190	0.00127861	0.000898331	0.000635713	0.003	68.7778	59.853	4	160	
0.8	0.9	2	28	27	3	68	5824	70	6055	0.00128025	0.000891599	0.000635713	0.003	86.5	63.49	4	160	
0.8	0.9	2	29	28	3	102	5892	107	6163	0.00125237	0.000874574	0.000635713	0.003	57.5981	57.5781	4	160	
0.8	0.9	2	30	29	3	76	5840	78	5920	0.00145536	0.00102587	0.000635713	0.003	75.8974	71.1929	4	160	
0.9	1	2	1	13	3	83	141399	89	140779	0.00124193	0.00087675	0.00065357	0.003	1581.79	3213.55	4	9422	
0.9	1	2	2	2	3	1239	480879	1278	488901	0.000890988	0.000444379	0.000635713	0.003	382.552	1069.94	8	9422	
0.9	1	2	3	3	3	1809	481575	1896	492494	0.000891689	0.000405012	0.000635713	0.003	259.754	884.66	3	9422	
0.9	1	2	4	4	3	1297	480864	1345	488052	0.000905901	0.000449185	0.000635713	0.003	362.864	1127.11	5	9422	
0.9	1	2	5	5	3	3105	484866	3180	490167	0.000829319	0.000317549	0.000635713	0.003	154.141	680.631	4	9422	
0.9	1	2	6	6	3	921	476271	931	478844	0.000881849	0.000470963	0.000635713	0.003	514.333	1165.6	4	9181	
0.9	1	2	7	7	3	3429	484555	3480	488730	0.000809653	0.00028322	0.000635713	0.003	140.44	666.07	4	9181	
0.9	1	2	8	8	3	3073	486935	3160	495733	0.000840745	0.000326124	0.000635713	0.003	156.878	686.744	9	9422	
0.9	1	2	9	9	3	2751	477532	2776	479743	0.000810441	0.000296665	0.000635713	0.003	172.818	757.41	3	9422	
0.9	1	2	10	10	3	1499	479351	1549	486653	0.000885304	0.000418145	0.000635713	0.003	314.172	973.96	3	9181	
0.9	1	2	12	12	3	257	9082	272	9274	0.00122758	0.000734581	0.000635713	0.003	34.0956	64.1599	3	320	
0.9	1	1	13	2	3	114	13033	114	13033	0.00143897	0.00104456	0.000635713	0.003	114.325	82.9473	4	479	
0.9	1	1	14	27	3	123	13050	126	13416	0.00149405	0.000995393	0.000635713	0.003	106.476	71.6978	3	320	
0.9	1	1	15	5	3	138	13082	144	13612	0.00138236	0.000952761	0.000635713	0.003	94.5278	72.1525	4	320	
0.9	1	1	16	3	3	444	13749	468	13759	0.00105948	0.000630751	0.000635713	0.003	29.3996	64.0353	3	479	
0.9	1	2	17	4	3	79	3280	359	8127	0.000955002	0.0004624	0.000635713	0.003	22.6379	50.4683	3	798	
0.9	1	2	18	17	3	125	13060	125	13060	0.00144557	0.000998008	0.000635713	0.003	104.48	75.9111	4	320	
0.9	1	2	19	18	3	163	13146	170	13441	0.00136044	0.000901186	0.000635713	0.003	79.0647	88.5129	4	479	
0.9	1	2	20	19	3	218	13257	223	13549	0.00116609	0.000828101	0.00065357	0.003	60.7578	78.7445	3	479	
0.9	1	1	21	20	3	146	6612	154	6924	0.00112667	0.000767036	0.00065357	0.003	44.961	48.6849	4	160	
0.9	1	1	22	24	3	358	7036	365	7099	0.000919959	0.000532306	0.000635713	0.003	19.4493	36.4032	4	160	
0.9	1	1	23	25	3	142	6604	147	6693	0.00114983	0.000754784	0.000635713	0.003	45.5306	48.6122	3	160	
0.9	1	1	24	16	3	195	6710	197	6728	0.00101524	0.000691476	0.000635713	0.003	34.1523	44.2234	4	160	
0.9	1	2	25	24	3	114	6548	116	6720	0.00109652	0.000779998	0.000635713	0.003	57.931	48.9482	4	160	
0.9	1	2	26	25	3	171	6662	172	6784	0.000989408	0.000677152	0.000635713	0.003	39.4419	45.4402	4	160	
0.9	1	2	27	26	3	94	6508	98	6838	0.00128094	0.000905269	0.000635713	0.003	69.7755	60.393	4	160	
0.9	1	2	28	27	3	76	6472	78	6703	0.00131378	0.000918311	0.000635713	0.003	85.9359	64.0556	4	160	
0.9	1	1	29	26	3	110	6540	115	6811	0.00125695	0.000881918	0.000635713	0.003	59.2261	57.383	4	160	
0.9	1	2	30	29	3	83	6486	85	6566	0.00145336	0.00102315	0.000635713	0.003	77.2471	71.7918	4	160	
1	1.1	2	1	13	3	83	141399	101	140890	0.00123426	0.000835769	0.00065357	0.003	1394.95	3057.64	4	9422	
1	1.1	2	2	2	3	1380	530518	1420	539022	0.000888557	0.000441853	0.000635713	0.003	379.593	1061.38	8	9422	
1	1.1	1	3	22	3	1952	530850	2044	542456	0.000889759	0.000405683	0.000635713	0.003	265.389	901.61	3	9422	
1	1.1	2	4	4	3	1411	532350	1460	539805	0.00090208	0.00044819	0.000635713	0.003	369.729	1139.95	5	9422	
1	1.1	2	5	5	3	3298	535970	3378	541896	0.000830984	0.00032205	0.000635713	0.003	160.419	677.917	4	9422	
1	1.1	2	6	6	3	1029	532845	1040	535794	0.000883312	0.000470629	0.000635713	0.003	515.187	1187.08	4	9422	
1	1.1	2	7	7	3	3777	530249	3831	534543	0.00080863	0.000282532	0.000635713	0.003	139.531	663.209	4	9181	
1	1.1	1	8	28	3	3285	536356	3379	546529	0.000840307	0.00032851	0.000635713	0.003	161.743	702.967	9	9422	
1	1.1	2	9	9	3	3035	531853	3069	535237	0.000812888	0.000300622	0.000635713	0.003	174.401	771.04	3	9422	
1	1.1	2	10	10	3	1768	531756	1828	540253	0.000878749	0.000406046	0.000635713	0.003	295.543	918.102	3	9181	
1	1.1	2	12	12	3	453	14099	476	14487	0.00108207	0.00063417	0.000635713	0.003	30.4349	51.2059	3	320	
1	1.1	1	13	2	3	124	14479	123	14159	0.00144585	0.00104434	0.000635713	0.003	115.114	84.258	4	479	
1	1.1	2	14	14	3	134	14496	139	15182	0.00150133	0.000996439	0.000635713	0.003	109.223	73.0628	3	320	
1	1.1	2	15	15	3	153	14538	159	15068	0.00136507	0.000949608	0.000635713	0.003	94.7673	74.9998	4	320	
1	1.1	1	16	3	3	447	14868	472	15198	0.00107592	0.000652823	0.000635713	0.003	32.1992	70.8866	3	479	
1	1.1	2	17	4	3	79	3280	389	8637	0.000956406	0.000455684	0.000635713	0.003	22.2031	48.5858	3	798	
1	1.1	2	18	17	3	136	14508	137	14583	0.0014597	0.00100028	0.000635713	0.003	106.445	78.9831	4	320	
1	1.1	2	19	18	3	193	14630	200	14925	0.00132584	0.000895772	0.000635713	0.003	74.625	86.7527	4	479	
1	1.1	2	20	19	3	249	14743	254	15035	0.00115786	0.00082018	0.00065357	0.003	59.1929	77.4857	3	479	
1	1.1	1	21	20	3	158	7426	165	7578	0.0011292	0.000774143	0.000635713	0.003	45.9273	49.1965	4	160	
1	1.1	1	22	24	3	392	7894	400	7966	0.000927641	0.000543616	0.000635713	0.003	19.915	36.9645	3	160	
1	1.1	2	23	22	3	162	7434	167	7523	0.00113154	0.000746559	0.000635713	0.003	45.0479	48.2109	3	160	
1	1.1	2	24	23	3	215	7540	217	7558	0.0010239	0.000702254	0.000635713	0.003	34.8295	44.953	4	160	
1	1.1	2	25	24	3	131	7372	134	7551	0.00110189	0.000771073	0.000635713	0.003	56.3507	48.6015	4	160	
1	1.1	1	26	18	3	184	7478	185	7600	0.00100994	0.000703306	0.000635713	0.003	41.0811	46.7675	4	160	
1	1.1	2	27	26	3	104	7318	109	7688	0.00129361	0.000899783	0.000635713	0.003	70.5321	60.1747	4	160	
1	1.1	2	28	27	3	85	7280	87	7511	0.00125575	0.000885992	0.000635713	0.003	86.3333	63.4494	4	160	
1	1.1	2	29	28	3	119	7348	124	7619	0.00129476	0.000909256	0.000635713	0.003	61.4435	58.8718	4	160	
1	1.1	2	30	29	3	93	7296	95	7376	0.00143981	0.00100919	0.000635713	0.003	77.6421	71.9793	4	160	
1.1	1.2	2	1	13	3	83	141399	113	141073	0.00126757	0.000800399	0.00065357	0.003	1248.43	2920.58	4	9422	
1.1	1.2	2	2	2	3	1451	583173	1495	593174	0.000890559	0.000447774	0.000635713	0.003	396.772	1101.81	8	9422	
1.1	1.2	2	3	3	3	2101	582455	2194	594281	0.000887452	0.000405808	0.000635713	0.003	270.866	908.495	3	9422	
1.1	1.2	2	4	4	3	1530	581793	1583	590109	0.000901604	0.000448249	0.000635713	0.003	372.779	1120.9	5	9422	
1.1	1.2	2	5	5	3	3455	586461	3545	594193	0.000835212	0.000329723	0.000635713	0.003	167.614	706.988	4	9422	
1.1	1.2	2	6	6	3	1111	577568	1125	581833	0.000882757	0.000472571	0.000635713	0.003	517.185	1186.66	4	9422	
1.1	1.2	2	7	7	3	3998	590054	4055	588369	0.000808782	0.000284634	0.000635713	0.003	145.097	691.771	4	9422	
1.1	1.2	2	8	8	3	3421	586440	3518	596936	0.000842566	0.00033339	0.000635713	0.003	169.681	732.103	9	9422	
1.1	1.2	2	9	9	3	3297	588580	3329	591929	0.000814086	0.000302357	0.000635713	0.003	177.81	777.961	3	9422	
1.1	1.2	2	10	10	3	1940	584220	2007	594289	0.000881884	0.000407367	0.000635713	0.003	296.108	914.798	3	9181	
1.1	1.2	1	12	30	3	514	16756	539	17128	0.00107042	0.00062379	0.000635713	0.003	31.7774	49.927	3	320	
1.1	1.2	2	13	13	3	138	15931	138	15931	0.00144992	0.00104766	0.000635713	0.003	115.442	85.6352	4	479	
1.1	1.2	1	14	27	3	144	15622	149	16308	0.00151546	0.00100291	0.000635713	0.003	109.45	72.7099	3	320	
1.1	1.2	2	15	15	3	169	15992	176	16609	0.00138127	0.000954842	0.000635713	0.003	94.3693	73.8273	4	320	
1.1	1.2	1	16	3	3	452	16467	477	16797	0.00109609	0.000678366	0.000635713	0.003	35.2138	77.0633	3	479	
1.1	1.2	2	17	4	3	79	3280	443	10118	0.000938558	0.000434482	0.000635713	0.003	22.8397	46.1556	3	798	
1.1	1.2	2	18	17	3	150	15958	152	16088	0.00146245	0.00099606	0.000635713	0.003	105.842	77.4857	4	320	
1.1	1.2	1	19	7	3	230	16126	239	16450	0.00127597	0.000857973	0.000635713	0.003	68.8285	81.9492	4	479	
1.1	1.2	2	20	19	3	267	16045	269	16217	0.00116981	0.000831559	0.00065357	0.003	60.2862	78.1721	3	479	
1.1	1.2	1	21	20	3	169	8080	177	8392	0.00115532	0.000801972	0.000635713	0.003	47.4124	50.8999	4	160	
1.1	1.2	2	22	21	3	416	8574	428	8758	0.000938099	0.000544405	0.000635713	0.003	20.4626	36.6361	3	160	
1.1	1.2	1	23	25	3	168	8078	173	8167	0.00115741	0.000775015	0.000635713	0.003	47.2081	49.7099	3	160	
1.1	1.2	2	24	23	3	235	8212	237	8230	0.00102013	0.000700093	0.000635713	0.003	34.7257	44.8853	4	160	
1.1	1.2	2	25	24	3	140	8022	144	8269	0.00110689	0.000766488	0.000635713	0.003	57.4236	48.7146	4	160	
1.1	1.2	2	26	25	3	205	8152	206	8274	0.000996791	0.000684601	0.000635713	0.003	40.165	45.6895	4	160	
1.1	1.2	2	27	26	3	112	7966	117	8336	0.00129698	0.000903976	0.000635713	0.003	71.2479	61.3878	3	160	
1.1	1.2	2	28	27	3	94	7930	97	8179	0.00125946	0.000866837	0.000635713	0.003	84.3196	64.2934	4	160	
1.1	1.2	2	29	28	3	133	8008	138	8279	0.00127329	0.000899619	0.000635713	0.003	59.9928	58.4595	4	160	
1.1	1.2	1	30	9	3	100	7942	102	8022	0.00143694	0.00100963	0.000635713	0.003	78.6471	72.2224	4	160	
1.2	1.3	2	1	13	3	83	141399	113	141073	0.00126757	0.000800399	0.00065357	0.003	1248.43	2920.58	4	9422	
1.2	1.3	1	2	29	3	1564	630939	1612	641608	0.000890059	0.000448896	0.000635713	0.003	398.02	1086.2	8	9422	
1.2	1.3	2	3	3	3	2298	633774	2395	645744	0.000884545	0.000403606	0.000635713	0.003	269.622	891.696	3	9422	
1.2	1.3	2	4	4	3	1625	633689	1681	642956	0.00089993	0.000449717	0.000635713	0.003	382.484	1133	5	9422	
1.2	1.3	2	5	5	3	3684	639380	3780	647474	0.000834694	0.000330429	0.000635713	0.003	171.289	706.655	4	9422	
1.2	1.3	1	6	14	3	1182	636697	1195	631781	0.000882356	0.000475833	0.000635713	0.003	528.687	1221.72	4	9422	
1.2	1.3	1	7	7	3	4219	643112	4276	647159	0.000808507	0.000287689	0.000635713	0.003	151.347	696.364	4	9422	
1.2	1.3	2	8	8	3	3583	640498	3692	652701	0.000845613	0.000338382	0.000635713	0.003	176.788	746.811	9	9422	
1.2	1.3	2	9	9	3	3490	641523	3524	644476	0.000814206	0.000304139	0.000635713	0.003	182.882	793.623	3	9422	
1.2	1.3	2	10	10	3	2088	634630	2159	645081	0.000879281	0.000405629	0.000635713	0.003	298.787	919.746	3	9181	
1.2	1.3	2	12	12	3	538	18068	564	18600	0.00107431	0.000634379	0.000635713	0.003	32.9787	50.2733	3	320	
1.2	1.3	1	13	2	3	147	17217	147	17217	0.00146732	0.00105535	0.000635713	0.003	117.122	87.4614	4	479	
1.2	1.3	1	14	27	3	157	17230	161	17756	0.00151939	0.00100593	0.000635713	0.003	110.286	73.7724	3	320	
1.2	1.3	1	15	5	3	173	17271	180	17888	0.00141724	0.000973962	0.000635713	0.003	99.3778	81.9928	4	479	
1.2	1.3	1	16	3	3	456	17906	481	18236	0.00111192	0.000697353	0.000635713	0.003	37.9127	82.4571	3	479	
1.2	1.3	2	17	4	3	79	3280	486	10973	0.000935132	0.000424809	0.000635713	0.003	22.5782	44.5449	3	798	
1.2	1.3	1	18	8	3	161	17246	163	17376	0.00147761	0.00100014	0.000635713	0.003	106.601	77.9586	4	320	
1.2	1.3	2	19	18	3	260	17450	269	17774	0.0012532	0.000851517	0.000635713	0.003	66.0743	79.2362	4	479	
1.2	1.3	2	20	19	3	289	17511	294	17803	0.00115744	0.000824444	0.00065357	0.003	60.5544	75.7738	3	479	
1.2	1.3	2	21	20	3	184	8742	192	9054	0.00113569	0.000788694	0.000635713	0.003	47.1562	50.5232	4	160	
1.2	1.3	2	22	21	3	439	9252	451	9436	0.000943813	0.00055234	0.000635713	0.003	20.9224	36.9276	3	160	
1.2	1.3	1	23	25	3	180	8734	185	8823	0.00114504	0.000767048	0.000635713	0.003	47.6919	49.756	3	160	
1.2	1.3	1	24	16	3	247	8868	249	8886	0.00103418	0.00071866	0.000635713	0.003	35.6867	46.0317	4	160	
1.2	1.3	2	25	24	3	147	8668	152	8977	0.0011246	0.000780565	0.000635713	0.003	59.0592	49.9177	4	160	
1.2	1.3	1	26	18	3	213	8800	214	8922	0.00101927	0.000713135	0.000635713	0.003	41.6916	47.3695	4	160	
1.2	1.3	1	27	23	3	116	8606	121	8976	0.00134008	0.000927719	0.000635713	0.003	74.1818	62.4238	3	160	
1.2	1.3	2	28	27	3	102	8578	105	8827	0.00124449	0.000858923	0.000635713	0.003	84.0667	64.8896	4	160	
1.2	1.3	1	29	26	3	141	8656	147	8933	0.00129854	0.000911252	0.000635713	0.003	60.7687	59.6213	4	160	
1.2	1.3	2	30	29	3	106	8586	108	8666	0.00143902	0.0010137	0.000635713	0.003	80.2407	72.4058	4	160	
1.3	1.4	2	1	13	3	83	141399	119	141326	0.00127473	0.000785948	0.00065357	0.003	1187.61	2857.7	4	9422	
1.3	1.4	2	2	2	3	1679	682285	1731	694202	0.000893573	0.000451754	0.000635713	0.003	401.041	1098.85	8	9422	
1.3	1.4	2	3	3	3	2551	682778	2663	696854	0.000882788	0.000400675	0.000635713	0.003	261.68	867.954	3	9422	
1.3	1.4	2	4	4	3	1725	685002	1782	694328	0.000899651	0.000451653	0.000635713	0.003	389.634	1132.91	5	9422	
1.3	1.4	2	5	5	3	3878	688273	3974	696071	0.000834041	0.000330806	0.000635713	0.003	175.156	717.152	4	9422	
1.3	1.4	1	6	6	3	1281	685383	1295	689648	0.000881209	0.000477113	0.000635713	0.003	532.547	1233.93	4	9422	
1.3	1.4	2	7	7	3	4389	692539	4449	697249	0.000809734	0.000291017	0.000635713	0.003	156.72	713.9	4	9422	
1.3	1.4	2	8	8	3	3712	689255	3823	701737	0.000846742	0.000341902	0.000635713	0.003	183.557	769.347	9	9422	
1.3	1.4	2	9	9	3	3803	690112	3852	694428	0.000820099	0.000309524	0.000635713	0.003	180.277	778.408	3	9422	
1.3	1.4	2	10	10	3	2196	676785	2271	687753	0.000881057	0.000408856	0.000635713	0.003	302.841	923.73	3	9181	
1.3	1.4	2	12	12	3	602	19620	629	20193	0.00105946	0.00062401	0.000635713	0.003	32.1033	48.7219	3	320	
1.3	1.4	2	13	13	3	159	18663	159	18663	0.00145669	0.00104958	0.000635713	0.003	117.377	85.9187	4	479	
1.3	1.4	2	14	14	3	171	18522	176	19208	0.00151049	0.00100353	0.000635713	0.003	109.136	72.5015	3	320	
1.3	1.4	1	15	5	3	177	18551	184	19168	0.00145165	0.000990673	0.000635713	0.003	104.174	87.2735	4	479	
1.3	1.4	1	16	3	3	460	19185	485	19515	0.00112749	0.000715193	0.000635713	0.003	40.2371	86.5976	3	479	
1.3	1.4	2	17	4	3	79	3280	489	10985	0.000939795	0.0004277	0.000635713	0.003	22.4642	44.4315	3	798	
1.3	1.4	1	18	8	3	174	18694	177	18892	0.00148392	0.00099841	0.000635713	0.003	106.734	76.3788	4	320	
1.3	1.4	2	19	18	3	300	18952	312	19350	0.00123301	0.000825962	0.000635713	0.003	62.0192	75.5036	4	479	
1.3	1.4	2	20	19	3	308	18973	313	19265	0.0011689	0.00083664	0.00065357	0.003	61.5495	76.0157	3	479	
1.3	1.4	1	21	20	3	196	9556	206	9940	0.00116033	0.000799697	0.000635713	0.003	48.2524	51.2373	4	160	
1.3	1.4	2	22	21	3	471	10106	483	10290	0.000940511	0.000552072	0.000635713	0.003	21.3043	36.8863	3	160	
1.3	1.4	2	23	22	3	187	9380	192	9469	0.00116676	0.000789261	0.000635713	0.003	49.3177	51.2169	3	160	
1.3	1.4	2	24	23	3	268	9700	270	9718	0.00102956	0.000714355	0.000635713	0.003	35.9926	45.8494	4	160	
1.3	1.4	1	25	15	3	156	9476	160	9625	0.00113473	0.0007922	0.000635713	0.003	60.1562	51.0285	4	160	
1.3	1.4	1	26	18	3	222	9450	224	9590	0.00104514	0.000737054	0.000635713	0.003	42.8125	48.4554	4	160	
1.3	1.4	2	27	26	3	125	9414	130	9784	0.00129942	0.000907338	0.000635713	0.003	75.2615	63.1842	3	160	
1.3	1.4	1	28	12	3	110	9384	112	9473	0.00125376	0.000870552	0.000635713	0.003	84.5804	65.5374	4	160	
1.3	1.4	1	29	26	3	155	9474	161	9751	0.00127759	0.000904266	0.000635713	0.003	60.5652	60.0936	4	160	
1.3	1.4	1	30	9	3	112	9388	114	9468	0.00146218	0.00100957	0.000635713	0.003	83.0526	72.4686	4	160	
1.4	1.5	2	1	13	3	83	141399	131	141611	0.00127154	0.000760054	0.00065357	0.003	1081	2743.4	4	9422	
1.4	1.5	2	2	2	3	1826	731904	1883	745051	0.000889242	0.000446305	0.000635713	0.003	395.672	1086.92	8	9422	
1.4	1.5	2	3	3	3	2716	736852	2831	751059	0.00088207	0.000401622	0.000635713	0.003	265.298	896.186	3	9422	
1.4	1.5	1	4	21	3	1784	734103	1844	744407	0.000901667	0.00045687	0.000635713	0.003	403.691	1171.59	5	9422	
1.4	1.5	2	5	5	3	4026	742384	4124	750749	0.000834278	0.00033306	0.000635713	0.003	182.044	734.039	4	9422	
1.4	1.5	2	6	6	3	1360	735342	1374	739607	0.000878832	0.000474761	0.000635713	0.003	538.287	1247.68	4	9422	
1.4	1.5	2	7	7	3	4584	738865	4648	744271	0.00081145	0.000293698	0.000635713	0.003	160.127	721.657	4	9422	
1.4	1.5	1	8	28	3	3867	743299	3988	757594	0.000850198	0.000346964	0.000635713	0.003	189.968	773.454	9	9422	
1.4	1.5	2	9	9	3	3999	729724	4058	734836	0.000823118	0.000312091	0.000635713	0.003	181.083	777.056	3	9422	
1.4	1.5	2	10	10	3	2299	735978	2377	747755	0.000882464	0.000411721	0.000635713	0.003	314.579	969.339	3	9422	
1.4	1.5	1	12	30	3	638	21114	666	21740	0.00105923	0.000628855	0.000635713	0.003	32.6426	48.5179	3	320	
1.4	1.5	1	13	2	3	168	20103	167	19943	0.00146251	0.00105253	0.000635713	0.003	119.419	84.3186	4	479	
1.4	1.5	2	14	14	3	185	20134	190	20820	0.00150624	0.00100385	0.000635713	0.003	109.579	75.3607	3	320	
1.4	1.5	1	15	5	3	180	19830	187	20447	0.00147649	0.00100182	0.000635713	0.003	109.342	97.497	4	639	
1.4	1.5	2	16	3	3	461	19505	490	19698	0.00113654	0.000719039	0.000635713	0.00301071	40.2	86.2385	3	479	
1.4	1.5	2	17	4	3	79	3280	504	11360	0.000941091	0.000426427	0.000635713	0.003	22.5397	43.9815	3	798	
1.4	1.5	2	18	17	3	189	19990	192	20188	0.0014638	0.000992581	0.000635713	0.003	105.146	77.3253	4	320	
1.4	1.5	1	19	7	3	315	19771	326	20009	0.00124829	0.000829224	0.000635713	0.003	61.3773	74.9445	4	479	
1.4	1.5	2	20	19	3	330	20441	336	20767	0.00116742	0.000825648	0.00065357	0.003	61.8065	75.5114	3	479	
1.4	1.5	1	21	20	3	200	10196	210	10580	0.00119537	0.000831153	0.000635713	0.003	50.381	53.0044	4	160	
1.4	1.5	2	22	21	3	489	10774	501	10958	0.000942955	0.000558498	0.000635713	0.003	21.8723	37.3226	3	160	
1.4	1.5	1	23	25	3	192	10180	197	10269	0.00121329	0.000831023	0.000635713	0.003	52.1269	53.4868	3	160	
1.4	1.5	1	24	16	3	272	10340	274	10358	0.00105833	0.000747585	0.000635713	0.003	37.8029	47.8894	4	160	
1.4	1.5	2	25	24	3	165	10126	170	10435	0.00116426	0.000823346	0.000635713	0.003	61.3824	52.2881	4	160	
1.4	1.5	1	26	18	3	232	10260	234	10400	0.00107141	0.000766107	0.000635713	0.003	44.4444	49.9708	4	160	
1.4	1.5	1	27	23	3	130	10056	135	10426	0.00132883	0.000928081	0.000635713	0.003	77.2296	63.4485	3	160	
1.4	1.5	2	28	27	3	123	10042	126	10291	0.00123424	0.000863444	0.000635713	0.003	81.6746	65.4887	4	160	
1.4	1.5	1	29	26	3	165	10126	171	10403	0.00127356	0.000903988	0.000635713	0.003	60.8363	59.7662	4	160	
1.4	1.5	1	30	9	3	119	10034	121	10114	0.00147934	0.00101589	0.000635713	0.003	83.5868	71.9605	4	160	
1.5	1.6	2	1	13	3	83	141399	143	141904	0.00126026	0.000737184	0.00065357	0.003	992.336	2641.33	4	9422	
1.5	1.6	2	2	2	3	1931	788553	1988	801644	0.000886864	0.000448618	0.000635713	0.003	403.241	1101.04	8	9422	
1.5	1.6	2	3	3	3	2890	792943	3011	807558	0.000881022	0.000402348	0.000635713	0.003	268.203	901.576	3	9422	
1.5	1.6	2	4	4	3	1872	791472	1931	801693	0.000902027	0.000459102	0.000635713	0.003	415.17	1192.8	5	9422	
1.5	1.6	2	5	5	3	4170	793955	4279	803736	0.000837279	0.00033804	0.000635713	0.003	187.833	751.794	4	9422	
1.5	1.6	2	6	6	3	1436	789235	1450	793828	0.000881823	0.000478713	0.000635713	0.003	547.468	1278.23	4	9422	
1.5	1.6	2	7	7	3	4758	789682	4833	796072	0.000814258	0.000298186	0.000635713	0.003	164.716	729.463	4	9422	
